-1;-1;-2;-4;-1;1;-1;1;1;
-3;-1;-1;2;-2;-6;0;-1;1;
0;0;-4;-1;-1;-1;-4;-1;1;
-1;0;0;0;-1;2;1;0;1;
1;-2;-2;1;0;-3;-2;1;1;
-1;-1;-3;-3;-1;-2;0;-3;1;
4;1;2;-2;-3;0;-1;4;1;
-3;-3;-1;-1;-1;-2;-1;-3;1;
-9;-2;-1;1;0;3;-1;-13;1;
1;0;0;-1;-2;-2;-1;-1;1;
-4;-1;-2;0;0;0;-1;-2;1;
4;0;-2;1;-1;0;0;5;1;
1;0;1;-2;-1;0;-2;4;1;
-2;-2;2;1;2;0;-1;-3;1;
-2;-1;-1;-4;-2;-2;0;-1;1;
-4;-1;-1;0;0;0;1;-4;1;
0;-2;-1;-4;0;-1;-1;1;1;
1;-1;-4;-3;-3;-2;-2;-1;1;
0;1;-2;3;-1;0;1;-1;1;
-2;-2;-2;-2;-2;0;-1;-1;1;
1;0;-2;2;-2;-1;0;-1;1;
1;1;-3;0;1;3;0;1;1;
1;0;-2;-2;-2;0;-2;0;1;
-2;-2;2;2;1;0;0;0;1;
-5;-2;-2;1;0;1;-2;-4;1;
0;-2;-1;-4;-2;2;-2;-1;1;
3;2;1;1;-2;-4;0;4;1;
0;-1;-1;-2;-2;0;-1;1;1;
-5;-2;-1;1;-1;0;0;-5;1;
1;0;-2;0;2;4;0;-1;1;
2;-2;0;-1;0;-5;-1;1;1;
-8;-3;0;2;-1;-4;-1;-6;1;
3;0;-2;0;-3;-2;-2;2;1;
-1;-1;-2;-2;-1;0;0;-1;1;
-1;-2;0;-2;0;1;-1;-2;1;
1;1;1;-1;-2;-3;0;2;1;
-1;-1;-4;0;1;0;-1;-1;1;
0;-2;-2;-3;-1;-2;-1;1;1;
-1;-1;0;3;0;0;0;-2;1;
0;-3;-3;4;-2;-1;1;-1;1;
-2;-1;-1;-2;0;-1;0;-1;1;
-1;1;-1;1;-1;-1;0;-2;1;
2;-1;-2;-6;-2;-2;0;-1;1;
-2;-2;-2;-2;-1;-3;-1;0;1;
-3;-1;0;-2;-2;-1;-1;0;1;
-3;-1;0;1;0;2;-1;-5;1;
0;0;-2;-4;-1;-4;-1;-1;1;
0;-1;0;0;0;-1;-2;-1;1;
-1;-5;-2;3;0;0;-1;0;1;
1;1;-2;-1;-1;-3;-1;-1;1;
-1;0;0;-5;-1;1;0;0;1;
-3;-1;1;1;-2;0;-3;-2;1;
0;0;0;2;0;0;-1;0;1;
1;0;0;-8;-1;0;1;0;1;
-1;-3;-1;-5;-1;-2;-1;1;1;
-1;-1;-2;0;-2;-1;-1;-1;1;
0;2;-3;-2;-1;0;-1;-1;1;
-1;-2;0;1;0;-1;-1;-3;1;
-5;-3;-2;-1;-2;-1;-1;-1;1;
1;0;-2;-1;0;-2;-1;-1;1;
0;0;1;-3;-1;-1;-1;-2;1;
-2;-4;0;-2;-2;0;-1;0;1;
1;3;-2;-3;-2;-1;-3;0;1;
-7;-12;-4;3;-2;0;0;-1;1;
2;0;1;-3;-1;-2;-1;0;1;
-4;-1;-2;1;-1;-2;0;0;1;
2;1;0;-1;0;-1;-1;-2;1;
-3;1;2;-1;1;-1;0;0;0;
0;-1;1;0;-1;-1;0;-1;0;
1;-1;-3;-2;-1;-1;0;0;0;
0;-2;-1;-3;0;0;0;1;0;
5;4;-1;0;0;1;0;-1;0;
-9;-3;-4;-3;-3;-2;-1;-3;0;
5;0;0;1;0;-1;-1;3;0;
-13;-2;2;-1;0;0;-1;6;0;
36;4;0;-1;-1;-1;0;-2;0;
-29;-4;-2;-2;-3;-2;-4;-13;0;
6;0;1;-1;-2;-1;-1;2;0;
4;-1;-1;0;-2;-1;-1;-5;0;
-1;1;-1;-1;-1;1;2;8;0;
17;1;0;-1;-1;0;0;6;0;
-32;-3;-1;0;-1;-2;-2;-10;0;
3;0;-3;-1;-1;2;2;-1;0;
13;1;-1;-1;0;-2;-3;-3;0;
